# baffles/0/place_rel baffles/0/xlen_rel baffles/0/ylen_rel baffles/0/around_number baffles/0/joint_place baffles/0/joint_angle baffles/0/lean_place baffles/0/lean_angle baffles/0/turn_place baffles/0/turn_angle baffles/0/twist baffles/0/helix baffles/0/curl baffles/0/curl_bump baffles/fidgetsurface/0/alpha1 baffles/fidgetsurface/0/beta1 error
2.982817931850496151e+00 9.092433943735152013e-01 1.005511779162298058e+00 5.043919861613318512e-01 6.184699932301662706e-01 1.855592050597337228e-01 6.375587970637179623e-05 -1.066214919497195934e+00 2.384658971324487009e+00 -6.841917449079961688e-01 4.521922542917601318e-01 1.515661753089055486e+00 1.088765028639709476e+00 -1.481140836083658097e-01 8.864409625905120826e-01 1.967651784578724250e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.274054579903024731e+00 2.804332158114603013e-01 1.377052195269968582e+00 6.631131157569420953e-01 1.133220210066599454e-01 1.375038132901919008e-01 2.408889640658076203e-01 -8.228686921989174508e-01 2.499057088753852351e+00 -1.249427619158626879e+00 2.005737764877971063e+00 2.176242941214377780e+00 2.405021565178095511e+00 -1.078404307060504969e-01 8.131936200505331946e-01 2.307423314591696695e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.377855096916341004e+00 1.377705007927608083e+00 1.252127658444334601e+00 8.225105169358636337e-01 2.938398703755592534e-01 1.996450081702653145e-01 2.152725819065473278e-01 -9.118784749542283574e-01 2.389722250722869923e+00 -2.471220569786019006e-01 9.733306286322540579e-02 1.535147347471380819e+00 1.694139788853155082e+00 1.482515938804630229e-01 1.533097434817003890e+00 1.822037881504807277e+00 -3.594603864602698984e-01 4.780199852142139050e-01 -1.718292486208338465e-01
4.435296783315197722e+00 5.717585115193524192e-01 9.815919378649911042e-01 9.314440242956247840e-01 8.007030983416991710e-01 -5.815013224448071227e-01 9.137035644085778063e-02 -1.226629479248765975e+00 2.494729910977793175e+00 -9.440709636442325969e-01 9.220391801600207327e-01 1.691275403429233659e+00 1.838957997530701327e+00 4.327245417788097015e-01 1.004831952788137528e+00 1.516743251376009294e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.508350684198337177e+00 3.652519788053864014e-01 5.110006154356195873e-01 1.675574863572993900e-01 3.959226092695122823e-01 7.111402267341028205e-01 7.635873629377020189e-01 -6.041369394646365354e-01 1.861226284770678863e+00 -9.654541014782196395e-01 5.725878967240894957e-01 1.370861321409037714e+00 8.981333926876489127e-01 -2.963778311948321587e-02 4.291988678288696235e-01 1.529901757774102977e+00 nan nan -1.799342730068405893e-01
4.362833591543622269e+00 4.144643405621138421e-01 1.345163887795752800e+00 7.200890536922613938e-01 1.484402213079339061e+00 -1.346933216063717076e-03 3.024413885197521079e-01 -8.865694235042544946e-01 1.760304742444193771e+00 -8.387600290318530938e-01 3.632162297788501526e-01 5.150096115540413466e-01 1.628518739281437533e+00 1.031130535580455226e-01 4.890247955890628662e-01 1.899665001187844871e+00 -3.214017389475262165e-01 3.845589484099024014e-01 -1.235979147467746592e-01
3.704048342062678412e+00 4.282662370169371124e-01 3.908919996273343411e-01 4.931880298285458708e-01 6.212379052362304588e-01 2.029977445584820739e-01 5.025885515470687182e-01 -1.140354851586964813e+00 2.281173647326442122e+00 -9.732767755464912796e-01 7.415048201045790766e-01 1.048825498540261414e+00 1.901197202391374130e+00 4.551492468823656323e-01 9.483740222416152665e-01 1.095411750157491149e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.303514276693547025e+00 5.699237868479156699e-01 1.468413528627810161e+00 4.400495073895969167e-01 2.235988608830148661e-01 4.578426232974172061e-01 2.947192886242101517e-01 -9.102493486385883070e-01 2.497117375727347266e+00 -9.495424921968582677e-01 2.722874007810264715e-02 1.557346125504323275e+00 1.029028530493213855e+00 5.791765589104598266e-01 8.077261881009611955e-01 1.628637751976421910e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.065330741869457754e+00 3.149391012127695233e-01 8.778556555170439202e-01 1.788518339677542257e-01 6.830381273201643344e-01 -6.131321511938611635e-02 4.129893857859286976e-01 -1.165809043529222544e+00 1.855037939149553061e+00 -1.153621586891412365e+00 5.805205521409056990e-01 1.244637593649580820e+00 1.459402172012239873e+00 -4.433099293682675468e-02 2.189965229155580673e+00 2.229124929227022989e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.930418462644944544e+00 1.352213964895369491e+00 1.466008005800806258e+00 7.567469134504636319e-01 1.359446127938442661e+00 1.462158584455138799e-01 4.958291306850981517e-01 -7.106790477939044504e-01 2.364550327140377384e+00 -9.160689538171662427e-01 6.113789960693931658e-01 9.591811881955421004e-01 2.395655428534629205e+00 2.733598194578037432e-01 1.028396060512563936e+00 1.543505211228457519e+00 -3.720016061049475353e-01 4.744719709157532717e-01 -1.765043352324401627e-01
3.837948064270883197e+00 4.302159331049744129e-01 2.828587353979623020e-01 2.156075028076704092e-01 1.095798734538405705e-01 4.984041037481798941e-01 3.022440186763105663e-01 -8.338071637964101779e-01 2.119281444445091367e+00 -1.248273433247067965e+00 6.895775406253271678e-01 9.423935782258165972e-01 1.275226288244298622e+00 -1.767863688872114425e-01 1.333908691497222243e+00 2.365462309851421363e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.892621840414015821e+00 3.050530140008038127e-01 1.160655108860989326e+00 9.290244360589242634e-01 1.159010113203954973e+00 -1.156132809196285693e+00 2.080803436505647766e-02 -1.238881894975475850e+00 2.485705330722285389e+00 -1.073737983029768417e+00 1.949075145884583747e-04 1.882641866193948577e+00 4.272909114802579955e-01 1.067535101727140612e-01 2.089802896020723111e+00 2.283070039857451494e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.718187080104560227e+00 5.488833615232833196e-01 1.407279103180169022e+00 9.405840323143279669e-01 3.196039347931449726e-01 2.261646851921242929e-01 5.066938174982985599e-01 -7.642114386362507394e-01 1.957995399567137529e+00 -1.237345545917005518e+00 6.028362180850839191e-01 1.204351956372371912e+00 2.315804821346606701e+00 -3.942635502218947985e-01 8.972549358320253132e-01 1.887719436374682536e+00 -3.659320466686656892e-01 4.749381394483229712e-01 -1.737950854093329722e-01
3.527698384030979017e+00 4.704588528583579787e-01 7.082180308629476562e-01 6.195091372675475272e-01 2.892154643752786192e-01 2.011942764553941165e-01 1.941338174454101395e-01 -1.249294491662733764e+00 2.284268211190308318e+00 -1.145658746303759745e+00 2.302705937985369614e-02 1.165160842540860386e+00 2.272412313895420866e+00 2.175832568539058931e-01 1.894641997027987079e+00 2.019491734940034089e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.420448462658480793e+00 4.898485010592527611e-01 1.078633973616378361e+00 2.212926759405527133e-01 1.225115932223632464e+00 4.542775705884357640e-01 2.997740114186695504e-01 -1.181102675514116296e+00 2.125267636096905832e+00 -9.039815397871916458e-01 3.458630929671857807e-05 1.873107616279700238e+00 2.015834140561222565e+00 1.870031551188853780e-01 8.542337652488752875e-01 1.323438086921780776e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.461615768643173219e+00 3.814263806646843169e-01 7.227539847051083211e-01 4.070240802500513233e-01 3.283430300807937408e-01 -2.882147267602278573e-01 6.849625925858333630e-01 -6.160609645605981122e-01 2.231136566535174559e+00 -1.030346522545901866e+00 6.741751175404316898e-01 8.069869243874091547e-01 7.781151242705394155e-01 -4.240962110273986396e-01 1.304559605840924785e+00 1.363219722661663580e+00 -3.596828580509744966e-01 4.801297665329176123e-01 -1.726944466619069196e-01
4.074020685280496323e+00 7.821498076276373057e-01 5.548615884917100782e-01 3.598920926245244289e-01 7.381781474081272609e-01 -1.235887506071583486e+00 6.620969974744265185e-01 -1.238033576982718875e+00 1.963285951629206050e+00 -1.164067038768089590e+00 2.448707100688112259e-01 6.202545795001896956e-01 2.262905603546133015e+00 3.809932340314294286e-01 1.178709518088849384e+00 1.280267272290784408e+00 -3.586966292218890517e-01 4.804265416991038151e-01 -1.723273810961978569e-01
4.043521809186895410e+00 6.288218164916163921e-01 8.888464936747016987e-01 1.562660460528194073e-01 2.324920654134125519e-01 -7.882767310872760280e-01 2.868574025853747322e-01 -1.236587012235957683e+00 2.458038348404450790e+00 -1.165557207794359229e+00 8.718996972068147056e-01 8.136565048535053801e-01 7.428014527526826116e-01 6.553929521269402647e-02 9.556952685200492681e-02 1.686293697118250057e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.222597795398637111e+00 6.626359433969556401e-01 5.718539210185349386e-01 1.736803619162711754e-01 1.228165932986643449e+00 -5.338611063388289946e-01 4.739705447249278336e-01 -8.922882651433232670e-01 1.800685390085599469e+00 -6.792714070668921522e-01 5.339589982986695516e-01 1.103556710845420508e+00 8.475291869925419830e-01 1.124513516369767929e+00 7.492981940181000500e-01 1.671875561001031407e+00 -3.639203614287855881e-01 4.707916316813499646e-01 -1.713306607591245923e-01
4.345904130860385628e+00 6.556911035838892676e-01 1.390388647362323482e+00 1.176960388916759248e+00 3.834083743216764595e-01 -7.868040400985883975e-01 1.435827908151547649e-01 -6.732404185075100411e-01 2.448627714693458302e+00 -1.096587991467393497e+00 6.374421664451741520e-01 1.662432089409920266e+00 1.135865855698965809e+00 1.386488701907514220e-01 1.276324906897997602e+00 1.192055945125153560e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.937400311347657667e+00 4.060160871790694515e-01 6.025470045281593467e-01 8.852288699042031306e-01 2.670831114652244889e-02 -7.150949911272430626e-01 7.695015375647429323e-01 -1.186482942875660251e+00 2.319779281903837642e+00 -4.881410098911196371e-01 3.638472166816164588e-01 1.300601326362807564e+00 1.725888263050692206e+00 8.589173964211237466e-01 2.230247681182445874e+00 2.239849404354180340e+00 -3.641162834662668990e-01 4.674646169679118612e-01 -1.702114789823380714e-01
3.664039180408807717e+00 1.112943684422226909e+00 1.977434106280986370e+00 6.013103498940880476e-01 1.407488248411058240e+00 -4.257160920642999447e-01 1.258725906817624418e+00 -1.220591550018346183e+00 1.391164451388196222e+00 -1.212762720107967152e+00 1.451016267529725567e-01 9.503006678705168131e-01 9.198191010318543803e-01 2.527532222645553217e-01 1.320091670254950778e+00 1.910053084977816784e+00 -3.551355966461769431e-01 4.761205375948371898e-01 -1.690873511942410368e-01
4.191655483415241967e+00 1.259994082886174649e+00 1.361827334164649184e+00 2.641120706559827447e-01 5.383506491341466527e-01 3.968996588332043274e-01 1.271767953921607974e-03 -7.277819340752080812e-01 2.499960752954918153e+00 -1.243199484181395142e+00 1.125339213834013474e+00 1.872280640376843053e+00 1.404543394558112723e+00 -4.729527170276420223e-01 1.639350563494710311e-01 1.799387616141173707e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.713168204305205666e+00 5.293245402184896253e-01 1.409202713901766657e+00 1.969691117043366746e-01 7.572429338024153633e-01 -6.971241165040009680e-01 3.920511889766863101e-02 -8.518134896188249705e-01 2.157907257325778705e+00 -1.031187052924138925e+00 6.601679230446525631e-03 1.079707435291071160e+00 1.722539150082587511e+00 1.562028412375214836e-01 2.738747206446496829e-01 2.268597626843644299e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
2.721752605073482822e+00 2.955302509338545436e-01 1.147658967851608702e+00 2.774382500501087478e-01 1.209422441059070374e-01 -7.508847552373510981e-01 1.094111489977931673e-01 -1.179969436827407181e+00 2.468283957979904297e+00 -9.840705691462463545e-01 1.354786446235670017e+00 1.128500896017426092e+00 1.744439993189052629e+00 5.123128992690434425e-01 1.227751351363549182e+00 2.499576725765862761e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.481412949117487887e+00 5.093984583109320008e-01 6.243669898432944176e-01 6.589024267217369335e-01 1.452994967530600243e-02 -9.251947652793056642e-01 8.771559288242627983e-02 -6.688765431435323983e-01 2.489256949750295433e+00 -9.945068291185059639e-01 1.011241997138417448e+00 1.936441226698141227e+00 8.126935771187995261e-01 -6.961392780985917739e-01 7.160044512737036015e-01 1.540788638223856921e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.682277426125317277e+00 4.726694076371531494e-01 1.192342788221003369e+00 5.239816568082055204e-01 2.461823865648694529e-02 -9.671878026146545348e-01 1.107986962254760899e+00 -9.218638362578066570e-01 2.493238308931879477e+00 -1.033807555374959941e+00 1.475262596284762084e+00 1.405186012581598254e+00 2.251436085950970778e+00 8.521897161877189930e-01 2.388407858054045985e+00 2.326574820198145765e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.724514477744556462e+00 3.558370024055291236e-01 1.371464979450925048e+00 1.579175336778926853e-01 7.967574793430862723e-01 -2.060144036268751755e-03 4.196471666075818341e-01 -1.097112724528753080e+00 1.784293574082392198e+00 -1.197151942187630880e+00 1.236310763157365100e+00 9.500913503739119026e-01 1.840677289820010110e+00 -2.528789120948364555e-02 5.663678156043282508e-01 2.459403433552207918e+00 -3.641190492248875810e-01 4.682366292886761538e-01 -1.704938762688589238e-01
4.328084989235893687e+00 5.051163437497673270e-01 6.960479488914776969e-01 1.002489274467341041e+00 8.675231283260773640e-01 1.164990653709710333e+00 4.186268425520633940e-01 -9.526728655169229842e-01 2.444419292401599275e+00 -1.073776191077861819e+00 7.942146128712961328e-01 1.381579349476727003e+00 1.389556772898879355e+00 -1.213317778667944102e+00 5.189456879210352369e-02 1.733599962123713478e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.214633170533816475e+00 9.976009791941794491e-01 6.787311057077139997e-01 1.017441504986404954e+00 4.888832349560836565e-01 -2.407208381404437880e-01 1.174204163164849490e-01 -4.318925031016170868e-01 1.974063545857579260e+00 -7.923863777572357492e-01 7.143547071513363100e-01 1.484959469065505910e+00 2.118642910398527146e+00 8.515003443839295194e-01 1.929023010573827079e+00 2.317296750527105598e+00 -3.681085515472263814e-01 4.670907028762054658e-01 -1.719400820769358684e-01
3.882120159279905280e+00 7.655975783907243981e-01 3.307611868538775646e-01 2.228987158715053929e-01 5.799692404111115307e-01 -1.881065416052350447e-01 5.785370563410427991e-01 -1.110994105586574188e+00 2.498862704865866924e+00 -1.224941768263536845e+00 8.684778939673728493e-01 1.204675225093134294e+00 1.101801114613643051e+00 3.390683368716166379e-01 1.156823554240120400e+00 2.496870494223530024e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.427063860022632191e+00 4.753159291969611955e-01 1.300984143545595106e+00 1.057265031426932955e+00 2.881419046406903939e-01 -1.366376101006336330e-01 9.162198378528889631e-01 -1.015343383956777590e+00 2.297784170024935513e+00 -1.178109329051031384e+00 1.142964075803305501e+00 1.596722104977984058e+00 1.948924660228625871e+00 8.306902488483149938e-01 1.710268548864974258e+00 2.458524730001224956e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.313288939164996449e+00 3.252146734840623554e-01 9.164578988903413492e-01 3.330625753342099649e-01 1.325120310294785053e+00 -1.531656967487927679e-01 1.011674961518133076e+00 -1.194031099230732362e+00 2.306725251673300559e+00 -1.233813849309256083e+00 1.517820918642724948e-01 2.070618953748945668e+00 1.862055290137221153e+00 9.904075823518239119e-01 9.082937633905525665e-01 2.201989314227678740e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.127999828637725965e+00 8.204405336141353811e-01 1.358383653708631567e+00 2.790826572960332097e-01 6.345470324448436727e-01 1.418371904425138608e-01 8.268551847502717544e-01 -8.047049975433706592e-01 2.152468438926559369e+00 -1.217683302675694357e+00 9.500522412643380363e-03 8.259195841016063744e-01 1.870404163101659911e+00 -7.362700489570908058e-01 8.314045974132109329e-01 7.936378812479962797e-01 -3.658853529100449808e-01 4.666451668182535206e-01 -1.707386315450634962e-01
3.859083327799329943e+00 2.927264912998246982e-01 8.469999405184510666e-01 4.695016522320498709e-01 7.586819438417773398e-01 -2.768986092512332187e-03 8.724138381875933268e-01 -1.211128113419297492e+00 2.466948033045566202e+00 -8.937946473296334293e-01 2.600898593461938857e-01 1.667691313271244979e+00 2.443851668326674442e+00 7.352924215959497634e-01 1.559729248748048747e+00 2.346034729777262129e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.383740217533640404e+00 5.729946321329870695e-01 1.284416326116895712e+00 2.014357702743579948e-01 1.396969941030913641e-03 -6.999703729190867030e-01 9.659942661179801160e-01 -8.786036548161880733e-01 1.995794434361843450e+00 -1.179652465841418696e+00 6.970225465906261242e-01 1.539421314101925731e+00 1.420352239523517746e+00 -6.894097797840814668e-02 8.797613532033570216e-01 2.023511464500477253e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.915218018693639834e+00 6.954368764232655709e-01 1.840071122255459546e+00 9.919209636026636856e-01 5.780184740924748654e-01 1.870181388781535503e-01 4.062637976769351705e-02 -9.597223369134746385e-01 2.401201121122578108e+00 -1.235263682713619193e+00 1.359133005602259914e-01 8.788277350801390053e-01 1.555253357459544183e+00 6.444780378841499235e-01 4.642656124732297274e-01 1.452010955605678388e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.129983222097617812e+00 2.778767335282917861e-01 5.859009237131250769e-01 1.169149704897075814e+00 3.233633977708747498e-01 -9.755866675262659937e-01 1.082106147210400993e-01 -4.830684236913875829e-01 2.347667442524379755e+00 -1.230704662845818698e+00 1.111324688268422012e+00 1.041012478693812637e+00 1.036664923090841128e+00 -8.091721339712578676e-01 1.213896923772361802e+00 1.923554869344840323e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.226172980508954069e+00 6.512919386460742643e-01 8.096130406310630967e-01 4.626550420489858872e-01 6.395620969641383491e-01 6.273753487509311499e-01 1.137377867772906559e-01 -9.781914726253814196e-01 2.385970449898680013e+00 -1.211725656122239814e+00 8.081269217477848876e-02 1.167233211787679803e+00 2.379627875580307972e+00 3.476125869347265751e-01 1.831655099120774732e+00 1.275639113643468825e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.578138956135667126e+00 3.480898476519962426e-01 1.262834766973330414e+00 7.359640854885568517e-01 2.570277481627384897e-01 3.057735316380899571e-01 3.082668761694627446e-01 -1.205474590220416475e+00 1.782631841920464755e+00 -1.249317904340333962e+00 6.120017660005604432e-01 2.060567188309573083e+00 1.760049506188542168e+00 7.829569399646552075e-01 8.596691321519753792e-01 1.705404580899325229e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.249953358649104729e+00 8.000351739675576335e-01 1.619035720067797612e+00 6.322023566838783637e-01 1.064111672344891568e+00 4.028289466876576186e-01 1.917042126426032889e-01 -1.130925506276291737e+00 2.479035707526574761e+00 -1.147688359622144771e+00 6.151631909079292582e-01 2.276921525638866406e-01 9.039532542222978861e-01 -2.465134731948032121e-01 5.459503268045544644e-01 2.199740937208642055e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.028999500447325133e+00 4.529305381930073815e-01 1.515030694719973869e+00 2.815174340265934605e-01 8.320942567316593763e-01 3.040881328300434894e-01 4.325510675373756692e-02 -6.987485826152315394e-01 2.419837708696340961e+00 -5.322382105166233446e-01 2.136717758086790764e-01 1.588456054092809877e+00 1.371432911387602260e+00 -7.628904708301548210e-02 1.232952430906408825e-01 1.079152358759539743e+00 -3.739658927181409021e-01 4.661742285138684161e-01 -1.743332615283794129e-01
3.244738683996167605e+00 8.096599705815221704e-01 4.993410887966370781e-01 6.736325929314368466e-01 1.210844542845871397e-01 -1.563120890457274648e-01 8.839957695969634655e-01 -4.702997981234980918e-01 2.315841074575187619e+00 -1.037062376182347645e+00 8.461985555459747843e-01 1.734550992055554630e+00 1.660353351543338185e+00 -6.520352503673976230e-01 1.195426506203706385e+00 1.137004049616579415e+00 nan nan -1.799342730068405893e-01
3.890242345358176479e+00 8.704384040425221514e-01 7.298947299995075522e-01 5.701756776424955486e-01 3.049414154911262997e-01 -4.741106292399289712e-01 3.001743570791810534e-01 -8.504749770332923342e-01 2.136511325417184359e+00 -1.060786636331686905e+00 7.552265480463008496e-01 1.247613187948186209e+00 1.980826738497369011e+00 9.443001626248588298e-01 1.048551750750629452e+00 2.462850806456887920e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.277617384117463395e+00 4.835312072150799168e-01 3.224291851892428507e-01 3.717772775217329517e-01 1.178064685740678685e+00 -8.029002053970294428e-01 2.766502266262605217e-02 -1.237310943452532452e+00 2.205415758028521189e+00 -1.129402637108471996e+00 5.229401625516191809e-02 7.310809425522694083e-01 1.716218707850771796e+00 2.120903511636462457e-01 1.803579958270663308e+00 2.102117701924310911e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.699683801087423340e+00 6.669571483207688001e-01 1.677688248010718475e+00 1.072496704250831989e+00 9.586909276318950068e-01 1.174883631328694555e+00 6.314224345935076643e-01 -1.131428861122503182e+00 2.494170482477065853e+00 -1.229205554403573819e+00 8.269519488729330792e-03 1.235366412251253099e+00 1.340634721821522657e+00 2.213848947094445851e-01 2.120676977433311627e+00 2.009706082370025904e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.010092638639314089e+00 6.697206682167358149e-01 3.264196307701626165e-01 6.849775754923164151e-01 5.042291683353254950e-01 3.548825518075687246e-01 7.457313660789111065e-01 -1.248073549440823271e+00 1.707809006183995670e+00 -9.250424796713716535e-01 1.148589927874268835e+00 9.340719781192712290e-01 1.102453807591961876e+00 1.626367020625009707e-01 9.765107069886607150e-01 2.376213821402846982e+00 -3.721048287796101528e-01 4.755940747999702900e-01 -1.769708517720400553e-01
4.185461671407750828e+00 8.032506198892432892e-01 6.248793524155131784e-01 2.237670548378152824e-01 7.832889224950769780e-01 -7.437274843908495692e-01 2.515124641669398420e-01 -1.237094576787730604e+00 2.021975836691946249e+00 -5.580940987686080490e-01 1.083827617198327875e+00 1.137560949752088213e+00 8.761264277881251061e-01 -7.141294828617600343e-02 1.048779078278833099e+00 2.047165119918524123e+00 -3.703221031019490184e-01 4.705240706366029535e-01 -1.742454633982368217e-01
3.650492959985012220e+00 3.398655802259843428e-01 1.903760163590066057e+00 6.288947906632098572e-01 1.240632891555935702e+00 6.631950994278711375e-01 5.532176015795648993e-01 -1.153199478284940627e+00 1.811846307118889499e+00 -1.092155527901322865e+00 1.213500545271056427e-02 1.648143181506617205e+00 1.378322983109770306e+00 4.412439955187683616e-01 7.719739545497124045e-01 1.852391594075220249e+00 -3.631023485082458535e-01 4.676772619990551272e-01 -1.698147121757631328e-01
3.646192898498403334e+00 1.155256997352310577e+00 1.237132939478555516e+00 3.567538508348078174e-01 6.734570603761381724e-01 -6.882747296117075475e-01 4.124557698010716811e-01 -8.308854783981125536e-01 1.930016157841374369e+00 -9.997183510907434734e-01 1.136033973703450828e-01 1.498770354342944255e+00 2.191070028812565518e+00 -3.400152906225129557e-01 1.847840213846045465e+00 1.739524546222074530e+00 -3.729030594887556282e-01 4.704358474228705900e-01 -1.754269667971738722e-01
4.342145060215741204e+00 3.938653109241961880e-01 5.870567429839506080e-01 8.421234685384575425e-01 4.284285569514256764e-01 -1.187743120143256004e+00 9.058071795120181680e-01 -9.132575067068938734e-01 2.494626014898418287e+00 -1.152995248425912944e+00 7.369730356210951738e-01 1.324776939312236390e+00 1.508059218684369540e+00 -7.062270631878300176e-01 3.621380850909239335e-01 2.483903797501263888e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.559692964283142302e+00 5.317427474014503330e-01 1.410827147055566444e+00 2.667915552495139231e-01 7.432900600095242449e-01 -1.756685707129293506e-01 1.720753672809120505e-01 -2.992605054058383729e-02 2.464667604715349292e+00 -1.189898955601488728e+00 3.688252593615322095e-01 1.595116842204355789e+00 1.330830284266486974e+00 5.962155365353427605e-01 1.548388309542521935e+00 8.975537792883567789e-01 -3.767297358890554504e-01 4.715212664428962697e-01 -1.776360821731052531e-01
3.547295287578273726e+00 1.080247394369483693e+00 8.444370246222938636e-01 7.298320897990080436e-01 1.247182487829214370e+00 1.073846080529705649e+00 1.314185018269173222e+00 -3.791635364095675698e-01 2.469944032483147645e+00 -1.088554181496482087e+00 3.288532671743228386e-01 1.371124739251926794e+00 2.391128205021201492e+00 2.775616552107470492e-01 9.157991955310496035e-01 7.689183999802828851e-01 -3.688500202593703037e-01 4.729506669285768461e-01 -1.744478630782882733e-01
4.141083018148479233e+00 3.187336948569285955e-01 5.358874709832710526e-01 4.746749946186484825e-01 5.027240951281279902e-01 -1.471748929250434879e-01 9.401528311160263496e-03 -8.682450549941831408e-01 2.418845011390475808e+00 -1.035675056516684123e+00 8.782191422835825545e-01 1.290266120742874056e+00 9.367007825487845274e-01 2.905728947163109810e-01 1.212598131237435650e+00 2.257189604341379940e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.882622280547354254e+00 8.063463817307544579e-01 5.667238641336189708e-01 1.784923276670494774e-01 4.064938323137839982e-01 -1.482092807006585855e-01 8.945731784925377017e-01 -1.141501472202965939e+00 2.352074956809690587e+00 -1.079502457526573034e+00 1.527781830424669975e-03 1.392855887740668708e+00 1.351693314406642088e+00 2.357509009436061231e-01 9.465458300894409316e-01 4.023991770117454347e-01 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.391487026337048682e+00 1.021676641894171622e+00 3.061502451284036641e-01 3.810165677226434178e-01 1.552627477465522987e-01 -4.139015325474906803e-01 6.797717186392759903e-01 -8.609554443024565185e-01 1.969855990120545908e+00 -1.101460870222860100e+00 6.869246753731834687e-01 1.500791287548091324e+00 1.751566883919885687e+00 -2.082073767747255610e-01 1.285905506348025806e+00 1.763335983402051887e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.878409688905572139e+00 6.189938656820064278e-01 1.329157717117583459e+00 5.312254275302836781e-01 9.315450851354512007e-01 -4.273960233134265763e-01 1.598204444284628822e-01 -8.568065564768034825e-01 2.460748340719125071e+00 -1.103081477994339421e+00 3.500466811593019312e-01 1.161142339636368925e+00 1.021322620198004127e+00 1.238428645310658771e+00 1.935225016318661062e+00 2.054731001907395438e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
2.851926707131780425e+00 4.952400596505678321e-01 1.119650261098048105e+00 5.684851125868912725e-01 2.774428034749594485e-02 5.768818661670669368e-01 9.135444388901884372e-01 -7.437520332805311885e-01 1.550934119177584503e+00 -1.156889933949415861e+00 8.252938232031834520e-01 1.673719779208096448e+00 1.525635801474076292e+00 1.130252291474258319e+00 1.482170125824247231e+00 1.209272140466843615e+00 -3.697567933148426245e-01 4.715983627398708244e-01 -1.743766983392245895e-01
4.035613231779497490e+00 4.535695786462540791e-01 1.151685434465511415e+00 2.182714900480460796e-01 1.859482601474302665e-01 -2.903450180605699482e-01 1.665646234569013451e-01 -7.148210361115643341e-01 2.495498430570404214e+00 -1.248000961772038675e+00 2.174644024959919708e-01 1.098473668649260437e+00 1.023492873974010342e+00 -2.972050502751812373e-01 2.052972672877133142e+00 1.433699005779261348e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
