# baffles/0/place_rel baffles/0/xlen_rel baffles/0/ylen_rel baffles/0/around_number baffles/0/joint_place baffles/0/joint_angle baffles/0/lean_place baffles/0/lean_angle baffles/0/turn_place baffles/0/turn_angle baffles/0/twist baffles/0/helix baffles/0/curl baffles/0/curl_bump baffles/fidgetsurface/0/alpha1 baffles/fidgetsurface/0/beta1 error
8.395703166080068502e-01 2.214694286465133111e-01 1.749494966078831981e-01 8.421678600067824760e+00 9.970304945099659477e-01 -2.441439860552622321e+01 2.535978719870713438e-01 7.732615073259503902e+01 6.812270992068527597e-01 2.314167033384956795e+01 2.089858468491245702e+01 3.397742753016510733e+02 7.995322086837343534e+01 7.664560510963412954e-01 1.016931270048713642e+00 2.633865612334261197e+00 -2.490449617091454182e-01 3.417401740836699120e-01 -8.510866856914425793e-02
7.688459576459845124e-01 4.172973213997268060e-01 3.301173169953995346e-01 4.652095563774183873e+00 2.024807668793767168e-01 -5.334506876644781670e+01 3.755181941987016936e-01 -1.934800724807823258e+01 8.317918235588470655e-01 1.553764675546410956e+01 2.315496422004818911e+01 2.627057723937979858e+02 2.051992258601701167e+02 1.110691379975261607e-02 3.072395999072845996e+00 5.936571803766964583e-01 -3.625480625577212068e-01 4.711976621926621811e-01 -1.708317995096772790e-01
8.985832482963518331e-01 2.880891929125034001e-01 2.151232652646500043e-01 1.746867228017783491e+00 9.999884616000473958e-01 1.108736876061315257e+02 5.336018184081318116e-01 -3.193141259835551082e+01 5.289641925035085679e-01 4.035674891003919740e+00 1.244325656972368819e+02 2.002692728771592670e+02 7.504742858512227777e-01 -5.913542334238185427e-01 1.142841592836962405e+00 7.487952118363193355e-02 -3.940928402188905721e-01 4.786461345355601527e-01 -1.886310146189121018e-01
7.393780874537824177e-01 1.787452991032237037e-01 5.523518639617365222e-01 3.771783941080431024e+00 5.913959085968090168e-01 -7.737290427999125697e+00 3.986984150043405006e-01 -2.415023094830755923e+01 6.259680036601549258e-01 -4.189937246035421481e+01 6.313257843720271012e+01 5.080415359762614003e+01 9.857635804478849195e+01 -2.089091588321510540e-01 1.349466682876840906e+00 2.094623678645755493e+00 -1.827203212835820934e-01 3.273706375568530280e-01 -5.981726807319929368e-02
8.784509997878375831e-01 7.347326006564250944e-01 1.000129472767517930e-01 2.873937829710102143e+00 6.625594009312876231e-01 -4.164673104796013803e+01 3.330272729517410029e-03 3.845712621503622586e+01 5.440914838722208380e-01 7.743407112369274259e+00 7.027479250946241507e+01 1.613599795089459974e+02 3.448987945972015190e+00 -1.561816381484865401e-01 2.549234108821695433e+00 7.261288571047077103e-03 -3.626986643988006076e-01 4.712916841696130898e-01 -1.709368643905800345e-01
8.697397069998569208e-01 4.051946314429262230e-01 3.572181326092560560e-01 9.471897124844439464e-01 4.928954784038794834e-01 1.782821830963096374e+02 4.647362670890572978e-01 -6.281562878959338292e+01 8.397727370573678796e-01 -1.359954015667912230e+01 6.862740193826289214e+01 1.364544302011923946e+02 2.044679112668566834e+00 3.634251709594365359e-02 1.309810418922237318e-01 2.269483944558195354e+00 -3.381787589415292117e-01 4.975345335108108946e-01 -1.682556110732386923e-01
5.715427103284932420e-01 5.256761361856500114e-01 1.993336597502903818e-01 5.585496741087077055e+00 7.821436937636394582e-01 1.591994277551468961e+01 2.199964548127544221e-03 2.424946493925055435e+01 8.083963654167617419e-01 -3.353936542840788348e+01 1.193739580091632568e+01 2.427842861822119005e+02 6.319343655402033022e+01 3.521439979873990378e-01 5.291286324301293753e+00 4.448698839500164759e-01 -2.113878794857570742e-01 3.431069122665834081e-01 -7.252864262093876302e-02
6.643558381045496786e-01 3.452734021167800371e-01 5.001977700105872948e-01 5.921610350324144179e+00 6.467641362606824096e-02 1.551903909618238799e+02 4.161337031069295422e-01 -1.240843365550628796e+00 7.499253661635143509e-01 -6.447721556649678121e+01 9.380372709782912466e+01 5.107117695715427175e+01 2.769552794061124246e+01 -1.286868422415018143e-01 7.173504046122265443e-01 3.071365645879685635e-01 -3.247088989835082429e-01 4.348725397160643213e-01 -1.412069835693652020e-01
6.406702319914017174e-01 3.470564803669643483e-01 2.917619822357440107e-01 4.519466317898018559e+00 5.032915396146816489e-01 1.287956703736947759e+02 5.153184563285465591e-01 -1.059034975210929019e+01 5.778889339159423155e-01 -5.688195847750451151e+01 1.488121721069301486e+02 3.791192950290255226e+01 3.795751822739477888e+01 -6.314461037635772378e-01 7.948297253831457798e-01 5.833148428630099414e-01 -2.897475091514242762e-01 3.816129349734741494e-01 -1.105713973685285845e-01
6.474750997481671932e-01 1.959553693331030910e-01 2.655249491080415858e-01 1.415943670371119456e+00 5.870557879702856807e-01 1.272475400111690931e+02 4.807595805098772157e-01 8.916030600770621106e+01 9.263542208312842696e-01 1.144392865748576327e+01 1.505931566889408124e+01 5.227404877187203880e+01 2.948080446781787956e+01 -3.695839235165496728e-01 4.083590174440011822e+00 1.073088227397954453e-02 -3.182993435847076280e-01 4.535338355218222484e-01 -1.443595221400507667e-01
8.078718043752544098e-01 4.139863286953451293e-01 1.011163284806672336e-01 4.797079531503633198e+00 2.363679189216184029e-01 5.487441877811138369e+01 7.154512115510023307e-01 -8.968011361893945832e+01 9.686893951282492532e-01 -2.765636573186332825e+01 1.320005559678520797e+02 1.640214261813707708e+02 3.704249785160674691e+01 1.780587921572269194e-01 1.612098039686111539e+00 1.872487043727101216e-02 nan nan -1.421476471675373887e-01
8.913928469502672147e-01 2.858578935253746622e-01 1.627151175056116561e-01 5.078882878924466659e-01 6.663901664221379972e-01 -5.535688290850889359e+01 1.982988117041493692e-01 -5.177743735735120367e+01 9.915562436621263576e-01 -4.057633761410306761e+01 9.252116808351877353e+01 1.394915297157681096e+02 1.761717707687867218e+01 -3.413746424768805965e-01 3.769877016821122862e+00 1.975492792208865644e+00 -3.625774310524738087e-01 4.715836983893221257e-01 -1.709856058882250340e-01
6.355120834991971890e-01 5.295149859912724466e-01 5.764485721483159075e-01 6.245671492375683975e+00 7.061515988849452752e-01 -1.337079913393024100e+01 4.311863408125407027e-01 8.986941662977064027e+01 8.317567028161854115e-01 7.284463934411829200e+01 2.116394554830785779e+01 1.828121910524735654e+02 4.783195329495323023e+01 -1.064781023012142669e-01 2.722488988925693576e+00 1.238808798188303140e+00 -3.835081950149925034e-01 4.914668043245192242e-01 -1.884815470362828926e-01
7.972319922832072914e-01 1.858177764244369756e-01 5.713336356675883243e-01 5.371662019698362656e+00 6.729271768697818734e-01 -7.108472827408756700e+01 1.699540620880939934e-01 3.303398455949323420e+01 1.631488975577717049e-01 6.849293335533756988e+01 3.869520800334812094e+01 1.413619405934414033e+02 1.802621170853221955e+01 -9.892498735730422821e-01 3.577541422653963910e+00 4.761448243423404003e-01 -2.768979979190405172e-01 3.569352903481374240e-01 -9.883466728405067292e-02
8.980751061118402712e-01 1.052004970048908972e-01 3.674504691133085865e-01 6.751455023826078872e+00 6.391909065696792513e-01 -1.176537544855325734e+02 2.061472158287243339e-02 -4.257202846431415821e+01 9.974386807079638206e-01 2.138032289511818718e+01 1.861817324217213070e+02 1.872609452568238453e+02 8.822258034146884143e+01 -5.169286619475449429e-02 6.668867311713626567e-01 9.863163036074873435e-01 -3.631964215967016241e-01 4.688448644859031789e-01 -1.702827770652705353e-01
8.986079090360719057e-01 4.773052904281870346e-01 2.331529278660705029e-01 2.112943702843658844e+00 4.771458643799250665e-01 -9.746181630511895833e+01 9.776421153056485958e-01 1.077919041220172502e+01 3.956131845267330527e-01 -8.177352274251816766e+01 9.802294738170579080e+01 5.957636991920244540e+00 1.948774952229522626e+02 4.470479687379509681e-02 4.646468013577295331e+00 2.546291086947944038e+00 -3.555748328695652605e-01 4.973430334929094809e-01 -1.768426660130838768e-01
6.559472713632222840e-01 3.867521174905519388e-01 4.587729071968006944e-01 5.889698904877571195e+00 6.788569295331910169e-02 3.694917064896102232e+01 5.816080489557080568e-01 6.097911054925589269e+01 5.521576660649988311e-01 6.314219504552227136e+01 2.608572573919411752e+02 2.807701186405784597e+02 3.213915179116484637e+02 4.997701676430346129e-01 1.109807701806689861e-01 2.379265306749304809e+00 -3.060697440272727166e-01 4.329660846389234985e-01 -1.325178186979258099e-01
7.390762005853568350e-01 2.206256481000745118e-01 4.052345422632672167e-01 1.676126254432650287e+00 4.410959672769302897e-01 9.335139782955575072e+01 5.636905806007416198e-01 6.708666592254581396e+00 7.660266737265161163e-01 -7.070318341810711615e+01 7.829571226086007130e+01 1.768585842903220140e+01 8.908588018474038961e+01 1.588151275680613761e-01 5.940107189073579042e-01 2.692683759035417346e+00 nan nan -1.421476471675373887e-01
7.106443102479939045e-01 1.661145723659112894e-01 6.036122001028285666e-01 2.905111942327246233e+00 1.580908474569742150e-01 6.191872709682746745e+01 9.141307019423351443e-01 4.929980908295364372e+01 9.649638821542332323e-01 3.758854481291400873e+01 1.510325531537370409e+02 1.214193966371890099e+01 4.599274760194895623e-04 9.357741433518612650e-01 7.150160373350612775e-02 5.761346706855284029e-03 -3.017582546581709102e-01 4.316689037099705195e-01 -1.302596549737267406e-01
6.982840648355194135e-01 2.621934300431898457e-01 1.013990117604769425e-01 1.298141865074141865e+00 1.325708065368087774e-02 -1.240814453005860258e+02 4.954980658838760710e-01 4.868541642692134985e+01 3.884077922576951170e-01 1.923721341111476235e+01 9.368553767185581194e-01 1.075862160773301746e+01 5.979165547958462668e+01 -1.877440814128319146e-01 7.403269871422486770e-02 1.397714790013241171e+00 -3.060813174902548561e-01 4.674846277419897334e-01 -1.430883107657095754e-01
6.896328687752520947e-01 1.502338464903401893e-01 1.337661012620798562e-01 6.576927322275295529e-01 4.287413602841834148e-01 4.161946737334583446e+01 5.290486435753452010e-01 -6.356899949322502863e+01 8.968905890335753250e-01 -7.923887432525933150e+01 2.392848733380144921e+00 1.003745212497140642e+02 1.044008264339919947e+02 3.106453185815948870e-01 7.389984979484049976e-01 1.671804074419549480e-01 -3.685395750404797388e-01 4.708312243139239350e-01 -1.735199393244423183e-01
8.749546614764970309e-01 1.517955090374907834e-01 1.669674943756320473e-01 6.130518056575986474e-01 2.922028231674310694e-01 1.798545437375358915e+02 3.875134071233655164e-01 1.644099187281378605e+01 3.503168826398492253e-03 8.877219711447965267e+01 9.703701115426110135e+00 1.731300998922196754e+02 1.643048592649216744e+02 -8.201694367851182221e-01 3.228334150142647907e+00 1.935297135237108446e+00 -3.674552691019490336e-01 4.870576826423345662e-01 -1.789719118435107448e-01
5.597998047071952588e-01 1.411805405042927675e-01 1.869366911393461617e-01 5.198674000945165297e+00 8.333467096698483623e-01 1.032525344801948108e+02 2.933646660548666074e-01 -2.572239310478801499e+01 7.358829447570989224e-01 -3.824038751581962003e+01 2.909168543536106881e+02 3.500325711132175002e+02 7.412785070934137366e+01 4.124985295896456683e-01 2.628497944131685138e+00 1.507162870051820258e-01 -3.057818310539729967e-01 3.912177428753803587e-01 -1.196272777572362084e-01
5.958724805034707472e-01 3.745368754014769541e-01 1.432824888934922936e-01 4.413689793970009489e+00 2.068430674567738881e-01 1.098809370363414395e+01 3.030076641446670105e-01 4.371564959655569282e+01 3.266402515202439516e-01 -2.662880314163176010e+01 8.035349361626411735e+01 4.955438242364462553e+01 1.728907365396001978e+02 9.870457154735942096e-01 2.711160720391606826e+00 8.043150266885136235e-01 -2.984536681124437818e-01 4.351656784160204960e-01 -1.298767929599014270e-01
6.747871608925123388e-01 5.566142074035727028e-01 2.031317125105605026e-01 1.315874428728083023e+00 2.934106682748244266e-01 1.354763273094723175e+01 5.678715818327088050e-01 -4.837554816184238859e+01 8.980414756820475075e-01 6.966871022866267538e+01 1.339977774252566860e+02 6.567624523078751508e+01 2.622810960305811818e+02 7.283430372525395713e-01 4.120584953155054464e+00 4.622119946435406801e-01 -3.656829604692653501e-01 4.643973787473310022e-01 -1.698222082944906841e-01
6.187646015550503087e-01 2.201028453660725803e-01 3.749030565896394607e-01 7.821520205050276786e+00 5.959494029431254836e-01 -5.626309972982519980e+01 4.947587537083014131e-01 -2.226158236292162229e+01 7.460456308028291517e-01 4.413365145819830104e+01 2.055391089921631647e+02 2.111520200542064962e-02 3.338700239105425567e+02 5.038375864042549113e-01 1.097212935229930464e+00 8.857635772411913688e-01 -3.096729307241379292e-01 4.547639833912565654e-01 -1.408280955245536092e-01
7.462459862258262744e-01 4.040001752336210838e-01 4.446708105911434949e-01 3.301517579208290254e+00 7.029258223020327101e-01 2.571914408208738223e+01 2.541068909463136127e-01 -2.034958461006316099e+01 3.007101582105677906e-01 1.590522913467376043e+01 6.587953642669026522e+01 8.301946466885524956e+01 1.643039793061083031e+01 -1.146465709435334768e-02 1.632350048733946402e+00 2.063304612452939946e+00 nan nan -1.421476471675373887e-01
7.885338543797199007e-01 8.762292831845107655e-01 3.406841464348510651e-01 5.128148166069042446e+00 6.099389039783814637e-01 -1.458840715700690964e+02 7.985203744376166979e-01 2.317343934713339593e+01 5.043297164054624249e-01 8.876170843121714427e+01 3.209034004637867099e+01 2.411844936640815149e+02 3.413341780261034728e+02 -8.281949977609850411e-01 1.250726979618833334e-01 9.398675517065514795e-02 -2.900625189671232618e-01 3.702494746033817563e-01 -1.073954952497108428e-01
7.316030867901232027e-01 6.167076318987159134e-01 2.694416269433450029e-01 2.127244709576292969e+00 5.648102020313799931e-01 6.166406107234613465e+00 1.116566508853537310e-01 -3.099674965033198148e+01 4.114403893826431013e-01 -1.850965514732573425e+01 1.409957361996504233e+02 1.243798080489259945e+02 1.067054961931091128e+02 1.226680624483910687e-01 1.344125875093223677e+00 5.393128820495730613e-01 -2.567613574062968529e-01 3.389058914482537266e-01 -8.701793672124472079e-02
5.618605217252786721e-01 3.529421268045926929e-01 4.138473517814785785e-01 5.208824371616029403e+00 7.263542479377596006e-01 -5.576094614943816197e+01 1.972712229759515101e-01 1.338753438712019062e+01 3.427528979747059279e-01 7.267680655733119721e+00 9.473074370393054267e+01 3.111955942884874204e+01 1.547279073135679823e+02 -4.126615275297588759e-01 3.588700711874825977e-02 3.088301317628193488e+00 -2.577618523943028817e-01 3.311592425028714870e-01 -8.536021978503431640e-02
8.998475690725188381e-01 5.233289286836664278e-01 3.485951345559172299e-01 6.106033664831892693e+00 2.886753188311856344e-01 2.437013041634303789e+01 5.097446300301539113e-01 1.345486726281895073e+01 2.823987103931457909e-02 2.949828087525994036e+01 2.439471530053766344e+02 4.951487277328936898e+01 6.687161860101441846e+01 -1.816798180383287498e-01 3.023982804463672736e+00 7.656810290933200314e-01 -2.677854118215892143e-01 3.560912515818248636e-01 -9.535604245090410769e-02
8.995444643304910670e-01 3.096483393655176108e-01 3.189557186677724476e-01 2.365871349391219791e+00 5.844580021763084998e-01 7.150740628713217006e+01 7.042913194954516509e-01 -6.341914252528698626e+01 5.607888368125883982e-01 -8.015615971603908463e+01 1.124725719946283453e+00 4.260013924192865176e+01 1.780088108909644120e+02 4.212487772614187387e-01 1.430047762417834822e-01 6.245476087412888955e-01 -3.368372260359819848e-01 5.049554299563526749e-01 -1.700877862983044275e-01
7.033114962993685104e-01 1.053484136255563725e-01 3.336406335343025664e-01 5.583683772000256340e+00 8.850243792590547498e-01 7.006503093363964929e+00 7.269053106824685528e-01 -3.290302324840577608e+00 1.533575704728400435e-01 6.291432651252345920e+01 5.950144213591620002e+01 2.531936167870602503e+02 6.678903664208640123e+01 -9.336816359506781016e-01 3.118814411300995459e+00 1.511246143361869354e+00 -2.141440848365817329e-01 3.893212685053523137e-01 -8.337084675149578072e-02
8.879496254767554886e-01 1.824901244996299243e-01 2.797107072353757218e-01 5.431138943632528360e+00 1.806681972608011333e-01 1.460073352816070553e+02 7.679064032620601665e-01 6.675384445505756048e+01 5.160077521477560714e-01 -1.620669208203365486e+01 5.899320248512046305e+01 1.053002099318964611e+02 3.801241419504520991e+01 3.248517628645266470e-02 3.872770436601368438e+00 1.049502060489607702e-01 -3.026028239355322835e-01 3.917287151183158067e-01 -1.185382154114399955e-01
8.932351766189358111e-01 3.012991145463926324e-01 1.010857947168357918e-01 2.291797512508386259e+00 5.114127633056279043e-01 -1.421856682137427015e+02 2.622034342582666433e-01 5.624324448064472293e+00 2.878485675760533158e-01 8.970568239739722571e+01 2.775304041520416476e+01 3.483858227148942888e+01 5.079134889489058935e+01 1.636416469608537039e-01 1.362745094542177661e-02 6.284889740898768062e-01 -3.633163552263867779e-01 4.644730331887970132e-01 -1.687506495190983224e-01
8.719083644983829373e-01 2.107928508372062804e-01 2.444746687639757776e-01 3.814840511382206145e+00 8.005663929298556525e-02 1.767527879358638643e+02 2.936618752038881452e-01 -6.754583981537773241e+01 7.211647140180524884e-01 -8.920583972575425946e+01 1.121669636202405798e+02 1.551252729201186753e+02 8.584947044424528428e+01 8.907644298921351123e-01 2.187136897496835264e+00 4.178545896507817936e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
